"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
0,0,0,0,0,0,0,126.718510081737,15.6744718876876,4.00156871208646,24.7108186375125,0,0,0,0,9.53456327301162,58.1629049556801,0,0
0,0,0,0,0,0,0,126.345158730389,16.4072057573826,1.8361302548787,26.7816649582961,0,0,0,0,4.4136188530648,62.2299147013867,0,0
0,0,0,0,0,0,0,127.264553912414,15.8773066769683,1.78121626607386,26.7553044084842,0,0,0,0,4.23177616905883,61.3542403429483,0,0
0,0,0,0,0,0,0,127,16.5601932116236,0,28.4679404690532,0,0,0,0,0,64.5295783700995,0,0
0,0,0,0,0,0,0,127,13.7531304993216,3.25116477171239,22.2191041774085,6.18696956756538,0,0,0,0,49.8434557358395,13.6270665212288,0
0,0,0,0,0,0,0,0,141.288654801189,3.18295410916627,22.1089198601515,6.23735218996964,0,0,0,0,48.8717649593175,13.5357299498757,0
0,0,0,0,0,0,0,0,141.845343847673,3.11468533585101,22.00183674901,6.28321817792513,0,0,0,0,47.9095111687248,13.4313830666698,0
0,0,0,0,0,0,0,0,142.421511739003,3.046339478412,21.8957813594028,6.32418589548974,0,0,0,0,46.9572990284524,13.3151169836619,0
0,0,0,0,0,0,0,0,143.015760490942,2.97795955132648,21.7893595165973,6.36009172158273,0,0,0,0,46.0164463216326,13.1882561874442,0
0,0,0,0,0,0,0,0,142.59541220854,3.94117110724405,20.3790342044777,7.6936961088504,0,0,0,0,41.9676190709558,16.1734494481886,0
0,0,0,0,0,0,0,0,138.065008651644,9.03063095436678,8.43752755158505,19.5521413233407,0,0,0,0,17.3758108177294,39.7094274018695,0
0,0,0,0,0,0,0,0,138.901509985773,8.76878225162453,8.33852781940314,19.5621207519005,0,0,0,0,16.9201163556794,39.1210225677483,0
0,0,0,0,0,0,0,0,139.744456807042,8.51555376075722,8.23803780251167,19.5680097974635,0,0,0,0,16.4728802879411,38.5392987445745,0
0,0,0,0,0,0,0,0,138.538905662188,10.325413621069,3.41785351433578,24.288400190491,0,0,0,0,6.75869193225444,47.2426014102275,0
0,0,0,0,0,0,0,0,139.476127451957,10.0066602687239,3.37785618794521,24.2238133117479,0,0,0,0,6.58200081326471,46.4289779799075,0
0,0,0,0,0,0,0,0,140.41632335742,9.69869756582231,3.33833568568885,24.1543805352003,0,0,0,0,6.41131966045474,45.632010847629,0
0,0,0,0,0,0,0,0,141.359360795521,9.40129475008865,3.29932819806648,24.0805194546255,0,0,0,0,6.24670174506551,44.8533946432786,0
0,0,0,0,0,0,0,0,142.305117210435,9.11424109201665,3.26088000901142,24.002688474947,0,0,0,0,6.08817610548778,44.0945630417358,0
0,0,0,0,0,0,0,0,143.253479219537,8.83734584158867,3.22304813852663,23.9214025528464,0,0,0,0,5.93575313712924,43.3567420327139,0
0,0,0,0,0,0,0,0,143.451173133213,9.32360684737847,1.05866566431711,25.9644808040868,0,0,0,0,1.99881804522318,46.4316091675547,0
0,0,0,0,0,0,0,0,144.42524689232,9.04572119433669,1.0262835578368,25.8740804933942,0,0,0,0,1.91317229716277,45.6842517268934,0
0,0,0,0,0,0,0,0,145,9.17914958611328,0,26.7768488666272,0,0,0,0,0,46.7942055445731,0
0,0,0,0,0,0,0,0,145,7.8132012321024,2.08581236693656,20.2130783765444,6.43988808369816,0,0,0,0,34.9960145006462,11.0247790004322
0,0,0,0,0,0,0,0,0,153.599279340603,2.03091784243489,20.1041085611971,6.4247012760808,0,0,0,0,34.3997462041474,10.8769553898073
0,0,0,0,0,0,0,0,0,154.394792882599,1.97750781285958,19.996645464755,6.40763874678126,0,0,0,0,33.8288843138186,10.7321995046736
0,0,0,0,0,0,0,0,0,155.199324991946,1.9255758650744,19.8904592698594,6.38871657701056,0,0,0,0,33.2823724974839,10.5904807084649
0,0,0,0,0,0,0,0,0,156.012456120786,1.87510605000737,19.7852718736451,6.36793714183496,0,0,0,0,32.7590545688445,10.4517240442554
0,0,0,0,0,0,0,0,0,156.65548848574,2.00435850945226,19.3996214091995,6.6264722077472,0,0,0,0,31.6531610916067,10.9204034311181
0,0,0,0,0,0,0,0,0,153.983177723847,5.45814628058796,6.68328079963871,19.2142820119285,0,0,0,0,10.9583663480389,31.001547685685
0,0,0,0,0,0,0,0,0,154.912045344997,5.31952986416412,6.60034618146887,19.1670562181178,0,0,0,0,10.7204518728215,30.6481263225699
0,0,0,0,0,0,0,0,0,155.844423940005,5.18577293212676,6.51935708379016,19.1160877925967,0,0,0,0,10.4931622964571,30.3051929024862
0,0,0,0,0,0,0,0,0,155.77470212961,6.06209874640052,2.80335367347943,22.6982128670406,0,0,0,0,4.46617646803254,35.7819160681464
0,0,0,0,0,0,0,0,0,156.749402447319,5.901613581056,2.7759913039407,22.5896944166477,0,0,0,0,4.38560544653524,35.3310843627729
0,0,0,0,0,0,0,0,0,157.725328759032,5.74716032937642,2.74914663643451,22.4786146659206,0,0,0,0,4.30855292994632,34.8945483971453
0,0,0,0,0,0,0,0,0,158.702411295537,5.59847440802568,2.72278676951233,22.3650058971086,0,0,0,0,4.2348139962529,34.4715262447656
0,0,0,0,0,0,0,0,0,159.68058432934,5.45530698994938,2.69688190728493,22.24893948618,0,0,0,0,4.16419294114218,34.0612918726784
0,0,0,0,0,0,0,0,0,160.659786230643,5.31742580469286,2.6714061529829,22.130528332587,0,0,0,0,4.09650457989979,33.6631819367509
0,0,0,0,0,0,0,0,0,161.166296899689,5.65827846932131,0.620641238071402,24.0356274784518,0,0,0,0,0.974941623534479,36.3332377875718
0,0,0,0,0,0,0,0,0,162.158147526124,5.51958300585932,0.603710151276739,23.9053032225297,0,0,0,0,0.941552688258869,35.9287343890279
0,0,0,0,0,0,0,0,0,163,5.53644833146118,0,24.3604117882101,0,0,0,0,0,36.4454276038321
0,0,0,0,0,0,0,0,0,163,5.09394648108635,1.30656967204635,18.3073090447469,5.90342308565888,0,0,0,0,27.2627912109537
8.77028516010991,0,0,0,0,0,0,0,0,0,168.995015749603,1.27471857352262,18.1990012845056,5.86124597726101,0,0,0,0,26.9662231886291
0,8.66651789251355,0,0,0,0,0,0,0,0,169.900000873228,1.24391253379838,18.0907121355615,5.81850890865872,0,0,0,0,26.6791245192918
0,8.56482094285938,0,0,0,0,0,0,0,0,170.808741180169,1.21413101519343,17.9825661378201,5.77533335808861,0,0,0,0,26.4010345581467
0,8.4651848471513,0,0,0,0,0,0,0,0,171.721083365703,1.1853528642459,17.8746739426051,5.73183180177491,0,0,0,0,26.1315007208859
0,8.36759333812744,0,0,0,0,0,0,0,0,172.607576968524,1.18685981348359,17.7117838592498,5.74345419825915,0,0,0,0,25.7605417296748
0.109535739544762,8.2720233811254,0,0,0,0,0,0,0,0,171.116115461748,3.57059473636639,5.45040883808882,17.8538614203441,0,0,0,0,7.94375392587613
17.573064483124,8.27795503572283,0,0,0,0,0,0,0,0,172.086647039979,3.49645051229061,5.39587767423558,17.7578763187233,0,0,0,0,7.8337251594734
0,25.6229267254858,0,0,0,0,0,0,0,0,173.058523337004,3.42492092564607,5.34256819052325,17.6612522069664,0,0,0,0,7.72770201174176
0,25.3995835548575,0,0,0,0,0,0,0,0,173.461583112394,3.9260166396572,2.37427886940449,20.4803027338496,0,0,0,0,3.41859005049321
4.20684987166605,25.1807957247283,0,0,0,0,0,0,0,0,174.450610790085,3.84480639124516,2.35380906166403,20.3523231809972,0,0,0,0,3.37800051833345
0,29.1150766014879,0,0,0,0,0,0,0,0,175.440104773301,3.76664848741244,2.3336416502838,20.2249093459105,0,0,0,0,3.33859877968142
0,28.8488018425235,0,0,0,0,0,0,0,0,176.430041961887,3.69142619314929,2.31376801231844,20.0981343051584,0,0,0,0,3.30031221725367
0,28.5885019606054,0,0,0,0,0,0,0,0,177.420400378706,3.61902512004208,2.29417962579623,19.9720588670877,0,0,0,0,3.26307313232475
0,28.3338719846588,0,0,0,0,0,0,0,0,178.411159120133,3.54933340947527,2.27486823557614,19.8467339226074,0,0,0,0,3.22681874907459
0,28.0846236152359,0,0,0,0,0,0,0,0,179.07472785098,3.809812491474,0.394149383098075,21.5838799671634,0,0,0,0,0.565399488734573
2.6260917898271,27.840487952452,0,0,0,0,0,0,0,0,180.071970612856,3.7394736216329,0.385467741954672,21.4500852166466,0,0,0,0,0.551168682408371
0,30.2070878761933,0,0,0,0,0,0,0,0,181,3.74108411887402,0,21.6942064736425,0,0,0,0,0
0.537540429302474,29.9524656788527,0,0,0,0,0,0,0,0,181,3.7987683481057,0.874576322513011,16.4225562271435,5.13146942152059,0,0,0,0
0,30.2269910245933,0,0,0,0,0,0,0,0,0,185.750157143394,0.85795816989756,16.3239023702702,5.09114650345953,0,0,0,0
0,22.8439495187478,7.12505498302346,0,0,0,0,0,0,0,0,186.703337920122,0.841952191813988,16.2259916461464,5.05132512536896,0,0,0,0
0,22.6607152562809,7.05515211784522,0,0,0,0,0,0,0,0,187.658232103935,0.826535509462295,16.1288463569021,5.01202499961688,0,0,0,0
0,22.4807482717403,6.9866768540706,0,0,0,0,0,0,0,0,188.614764811814,0.811685849849754,16.0324910615101,4.97326393765471,0,0,0,0
0,22.3039367762984,6.91960789092338,0,0,0,0,0,0,0,0,189.568153677767,0.802092530398798,15.9266422909699,4.94536708414079,0,0,0,0
0,22.1301855949572,6.85392554609409,0,0,0,0,0,0,0,0,188.74397907939,2.57208605137677,4.62107980761238,16.1185947204279,0,0,0,0
0,21.9419936540251,6.80703129139113,0,0,0,0,0,0,0,0,189.730478113191,2.53334395817055,4.58253365197911,16.0262544866139,0,0,0,0
0,6.34979358265563,22.1684055270846,0,0,0,0,0,0,0,0,190.717496647129,2.49593863207421,4.54463755821297,15.9347473552483,0,0,0,0
0,6.2861455676659,22.0054113492199,0,0,0,0,0,0,0,0,191.31971552576,2.84511092951934,2.04675061053615,18.3047454506233,0,0,0,0
0,6.22392510180503,21.8451046312203,0,0,0,0,0,0,0,0,192.314411436073,2.80350916058785,2.03090084637154,18.1942479958818,0,0,0,0
0,2.79886688127197,25.0516881515205,0,0,0,0,0,0,0,0,193.309300185152,2.76334565587324,2.01529234439725,18.0850738437761,0,0,0,0
0,2.77293355781815,24.863141055655,0,0,0,0,0,0,0,0,194.304373135927,2.72456017801336,1.9999250419492,17.9772413561658,0,0,0,0
0,2.74753462421973,24.6779983864827,0,0,0,0,0,0,0,0,195.299622090761,2.68709489291681,1.98479866157682,17.8707642778647,0,0,0,0
0,2.72266019343619,24.4962159544038,0,0,0,0,0,0,0,0,196.295039263171,2.6508942666789,1.96991266854872,17.765651720151,0,0,0,0
0,2.69830089357205,24.3177493719549,0,0,0,0,0,0,0,0,197.042343268175,2.86417896477523,0.277469784069388,19.3397047730963,0,0,0,0
0,2.67444772997465,24.1425534560245,0,0,0,0,0,0,0,0,198.041288290478,2.82713659975693,0.272948232094826,19.2274446018571,0,0,0,0
0,0.374552153795728,26.2471217977197,0,0,0,0,0,0,0,0,199,2.83158576221309,0,19.385214771709,0,0,0,0
0,0.36797132566411,26.0620415395021,0,0,0,0,0,0,0,0,199,3.14366630685091,0.652285222076341,14.7794430344758,4.49218971224782,0,0,0
0,0,26.2419617051537,0,0,0,0,0,0,0,0,0,203.117797414291,0.643673830946356,14.6973948642722,4.46224173670075,0,0,0
0,0,19.9878516489345,6.06961233602419,0,0,0,0,0,0,0,0,204.092743059172,0.635353230785793,14.6163664213135,4.43284779671957,0,0,0
0,0,19.8540313237952,6.02243186720538,0,0,0,0,0,0,0,0,205.06846934989,0.627310957090372,14.5363547489421,4.40399726250728,0,0,0
