"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
0,0,0,0,0,0,0,126.45902559772,15.7027814714904,2.94101007771974,20.4023489241923,0,0,0,0,8.1851791469777,55.8164022327042,0,0
0,0,0,0,0,0,0,126.355822060206,16.138559846943,1.50429182757859,21.7896944072697,0,0,0,0,4.23260301966939,58.7009744033427,0,0
0,0,0,0,0,0,0,127.271715704909,15.5863366476383,1.45974997957272,21.7945347443426,0,0,0,0,4.0507704573444,57.8100584647162,0,0
0,0,0,0,0,0,0,127,16.2514570749668,0,23.2239354586176,0,0,0,0,0,60.7882365824765,0,0
0,0,0,0,0,0,0,127,13.4448984619035,3.22676090441324,18.0287899736707,5.16867817186759,0,0,0,0,46.6525981920707,13.0598543356248,0
0,0,0,0,0,0,0,0,140.962299668874,3.1538920831939,17.9527565352834,5.21800491972663,0,0,0,0,45.6708625062617,12.9616152078624,0
0,0,0,0,0,0,0,0,141.501957404073,3.08105007527191,17.8776732917253,5.26317660571006,0,0,0,0,44.6987216968446,12.8503409326088,0
0,0,0,0,0,0,0,0,142.062198095069,3.00823473977497,17.8019010079221,5.30385513922032,0,0,0,0,43.7370502462663,12.7271889728194,0
0,0,0,0,0,0,0,0,142.641617617494,2.93550303140576,17.724430000158,5.33991350647104,0,0,0,0,42.7874019022121,12.5935516559581,0
0,0,0,0,0,0,0,0,142.203363963837,3.89864187292485,16.5868705141294,6.42931535831476,0,0,0,0,38.8731500347931,15.429627807127,0
0,0,0,0,0,0,0,0,137.67192236837,8.97233423661981,6.43642659592339,16.5249965157689,0,0,0,0,15.109287954389,38.1243517411399,0
0,0,0,0,0,0,0,0,138.512933313143,8.6902976018859,6.35801114473301,16.5426248657612,0,0,0,0,14.6773885553624,37.5002224070075,0
0,0,0,0,0,0,0,0,139.36048621511,8.41785969909731,6.27812362121047,16.5562517643966,0,0,0,0,14.2541721683803,36.8840468041211,0
0,0,0,0,0,0,0,0,138.330053388775,10.0390157271913,2.49861398825552,20.2645542634618,0,0,0,0,5.61003491696443,44.5084513433044,0
0,0,0,0,0,0,0,0,139.270868719483,9.70404097422144,2.46747422772246,20.2200473988885,0,0,0,0,5.44801007478353,43.6729556858649,0
0,0,0,0,0,0,0,0,140.214626539353,9.3807847360943,2.43673214286166,20.1711953178322,0,0,0,0,5.29186328938465,42.855915490953,0
0,0,0,0,0,0,0,0,141.161190048703,9.06895875712199,2.40643637929861,20.1184400006532,0,0,0,0,5.14163527798776,42.0590344653108,0
0,0,0,0,0,0,0,0,142.11043178024,8.76829566007761,2.37663928000285,20.0622361909346,0,0,0,0,4.9973401069245,41.283727642539,0
0,0,0,0,0,0,0,0,143.062232797185,8.47854900638005,2.34739748427688,20.0030670685446,0,0,0,0,4.85897021047454,40.5311749790845,0
0,0,0,0,0,0,0,0,143.43019555547,8.78577955335477,0.857695370283807,21.4025341659974,0,0,0,0,1.83040110051472,42.6984694673583,0
0,0,0,0,0,0,0,0,144.40386512981,8.5001271812773,0.830363112006171,21.3384199981811,0,0,0,0,1.74651951664206,41.9514920390585,0
0,0,0,0,0,0,0,0,145,8.60453481163449,0,22.0767500865968,0,0,0,0,0,42.8981432285897,0
0,0,0,0,0,0,0,0,145,7.32122935148417,1.99601320982754,16.5137059157384,5.47069317007065,0,0,0,0,31.7582281769163,10.3709271194778
0,0,0,0,0,0,0,0,0,153.103113323216,1.93859879191973,16.4297927215869,5.46195282617367,0,0,0,0,31.1684525948705,10.2219887873995
0,0,0,0,0,0,0,0,0,153.894746259222,1.88276486888217,16.3470852886305,5.45154827236215,0,0,0,0,30.6045779590937,10.0764691876991
0,0,0,0,0,0,0,0,0,154.695686591609,1.82850391599934,16.2653338366805,5.43946823522028,0,0,0,0,30.0654750717566,9.93431350408446
0,0,0,0,0,0,0,0,0,155.505495287779,1.77579954242921,16.1842489911419,5.42569004322289,0,0,0,0,29.5499248910856,9.79542283305894
0,0,0,0,0,0,0,0,0,156.146467769421,1.90190355388314,15.8723692316169,5.64135667472485,0,0,0,0,28.4836295954289,10.2327212352271
0,0,0,0,0,0,0,0,0,153.676283689322,5.14869354304421,5.04637750786742,16.3694947065688,0,0,0,0,9.12206084424313,28.9893685298465
0,0,0,0,0,0,0,0,0,154.609554690969,5.00113107198392,4.98176394881934,16.3343779677844,0,0,0,0,8.90570649355894,28.623560774221
0,0,0,0,0,0,0,0,0,155.546253301025,4.8588333555298,4.91878740841177,16.2955607678236,0,0,0,0,8.69956641557852,28.2690343180317
0,0,0,0,0,0,0,0,0,155.621967931511,5.58581917469857,2.03050844762526,19.0798418607093,0,0,0,0,3.54906028411511,32.8791600669351
0,0,0,0,0,0,0,0,0,156.599125995262,5.41928659249639,2.01033971372085,18.9937118405059,0,0,0,0,3.47892002342307,32.4280535096831
0,0,0,0,0,0,0,0,0,157.577445756734,5.25916167893396,1.99059809380095,18.9047990493508,0,0,0,0,3.41205637725084,31.9917104390828
0,0,0,0,0,0,0,0,0,158.556859891595,5.10517542555556,1.97125266168086,18.8131208791879,0,0,0,0,3.34827073746393,31.5692987238381
0,0,0,0,0,0,0,0,0,159.537305075637,4.95707458437521,1.95227510887413,18.7187340669498,0,0,0,0,3.28737357087956,31.1600452916214
0,0,0,0,0,0,0,0,0,160.518721965889,4.81462205187763,1.93364033178199,18.6217360984261,0,0,0,0,3.22918544538921,30.7632420322887
0,0,0,0,0,0,0,0,0,161.145266665851,5.03338567961491,0.48767318099987,19.9499213755212,0,0,0,0,0.840674448695657,32.7111163245272
0,0,0,0,0,0,0,0,0,162.137348767191,4.89270009805466,0.473340091141562,19.8444910818426,0,0,0,0,0.809013376802835,32.3157794025645
0,0,0,0,0,0,0,0,0,163,4.88729762342892,0,20.1963026774367,0,0,0,0,0,32.7108097357011
0,0,0,0,0,0,0,0,0,163,4.56414731902507,1.186030616889,15.0087033331143,5.0645445778425,0,0,0,0,24.1777552398511
8.13151949368685,0,0,0,0,0,0,0,0,0,168.465113833548,1.15336725732688,14.9194727925597,5.02943721696167,0,0,0,0,23.8900538857848
0,8.02960016990135,0,0,0,0,0,0,0,0,169.370174007183,1.12183391041868,14.829879357084,4.99364483710463,0,0,0,0,23.6116945155005
0,7.92973739471409,0,0,0,0,0,0,0,0,170.279159945372,1.09140704675494,14.7400339566816,4.95727608481427,0,0,0,0,23.3421942914435
0,7.83190711639563,0,0,0,0,0,0,0,0,171.191910951888,1.06206238902823,14.6500353037458,4.92043194163978,0,0,0,0,23.0810806737783
0,7.73607964083963,0,0,0,0,0,0,0,0,172.079414315429,1.06263323858516,14.5139695416642,4.92920462414546,0,0,0,0,22.7245414049
0.103349329794898,7.64221979042342,0,0,0,0,0,0,0,0,170.876490675078,3.15812455182369,4.09575087190733,15.2198376247322,0,0,0,0,6.43173867981476
16.0565625858821,7.6441589963185,0,0,0,0,0,0,0,0,171.85006400894,3.08144266191279,4.05385713802646,15.133992397976,0,0,0,0,6.33576231523421
0,23.4679659188422,0,0,0,0,0,0,0,0,172.824913492607,3.00764311399103,4.01285819572912,15.0472217333929,0,0,0,0,6.2433886334952
0,23.2400580542074,0,0,0,0,0,0,0,0,173.344802110471,3.39280179094616,1.71663553200671,17.2157516926183,0,0,0,0,2.65586562483901
3.49851435374196,23.016783880326,0,0,0,0,0,0,0,0,174.335388996615,3.31110237471536,1.70156752687063,17.1032978517167,0,0,0,0,2.62196398865771
0,26.2444820451209,0,0,0,0,0,0,0,0,175.326402941898,3.23266270919853,1.68668797088902,16.9909082723474,0,0,0,0,2.58907443514054
0,25.979804852854,0,0,0,0,0,0,0,0,176.317821825189,3.15735531735307,1.67198897407371,16.8786621789765,0,0,0,0,2.55712901195419
0,25.7209420783415,0,0,0,0,0,0,0,0,177.309624661881,3.08505538941934,1.65746316684609,16.7666295680468,0,0,0,0,2.52606488158763
0,25.4675870957326,0,0,0,0,0,0,0,0,178.301791550006,3.0156409664415,1.64310381952966,16.6548732212039,0,0,0,0,2.49582427809484
0,25.2194531898405,0,0,0,0,0,0,0,0,179.058364833886,3.18493199788113,0.295879791292769,17.8764762735906,0,0,0,0,0.456791711598723
2.0095627895265,24.976275831918,0,0,0,0,0,0,0,0,180.05585751121,3.11628222250283,0.288543324219559,17.7587372056307,0,0,0,0,0.443685248873126
0,26.7317378344346,0,0,0,0,0,0,0,0,181,3.10383273583645,0,17.9228028529937,0,0,0,0,0
0.431156389487817,26.4822441888112,0,0,0,0,0,0,0,0,181,3.28842569316756,0.749826544769112,13.4044486161047,4.39452966218465,0,0,0,0
0,26.6563399213157,0,0,0,0,0,0,0,0,0,185.241834868592,0.733444632079881,13.3176833682945,4.35818150814387,0,0,0,0
0,19.8940322464078,6.51001644362988,0,0,0,0,0,0,0,0,186.197094934982,0.717705606338907,13.2313475272198,4.3221753453025,0,0,0,0
0,19.7158912646833,6.44047092840214,0,0,0,0,0,0,0,0,187.154121865166,0.702584121041356,13.1454771924465,4.28653642067577,0,0,0,0
0,19.5408662429036,6.37227398117693,0,0,0,0,0,0,0,0,188.112835397423,0.688055506137833,13.0601102351037,4.2512881587344,0,0,0,0
0,19.3688550219316,6.30540862677632,0,0,0,0,0,0,0,0,189.068561218574,0.678693415117654,12.9666408057816,4.22509650426998,0,0,0,0
0,19.1997715259593,6.2398595464607,0,0,0,0,0,0,0,0,188.549638061661,2.14606256620629,3.44876165294937,13.6243265917784,0,0,0,0
0,19.0171561666639,6.19199959582832,0,0,0,0,0,0,0,0,189.538142151069,2.1079941526567,3.41797762245258,13.5375284502332,0,0,0,0
0,5.04496850741188,19.9377944384885,0,0,0,0,0,0,0,0,190.527120247648,2.07135265925375,3.38764651534562,13.4513954941915,0,0,0,0
0,4.98938130798463,19.7710060801177,0,0,0,0,0,0,0,0,191.225773640248,2.32685173461166,1.47026090248196,15.2534821722635,0,0,0,0
0,4.93500475255888,19.6069664621051,0,0,0,0,0,0,0,0,192.221462567274,2.28704963447537,1.45804009029256,15.1516115651943,0,0,0,0
0,2.13776187352867,22.1897000867009,0,0,0,0,0,0,0,0,193.217320090007,2.24873521425267,1.44598246561501,15.0508226979526,0,0,0,0
0,2.11595881235418,22.0008520231499,0,0,0,0,0,0,0,0,194.213338161663,2.21184172853112,1.43409010247411,14.9511456872661,0,0,0,0
0,2.09459328998952,21.8153779285562,0,0,0,0,0,0,0,0,195.20950916034,2.17630517283667,1.42236485245737,14.8526055195652,0,0,0,0
0,2.073658370037,21.6332390227125,0,0,0,0,0,0,0,0,196.205825863239,2.14206419472988,1.41080830426055,14.7552220992123,0,0,0,0
0,2.05314757202296,21.45439599329,0,0,0,0,0,0,0,0,197.029829875766,2.28151156561305,0.198049827374085,15.8603823824177,0,0,0,0
0,2.03305474042741,21.278808465622,0,0,0,0,0,0,0,0,198.028946654203,2.2471590782654,0.194318508524097,15.7578688091725,0,0,0,0
0,0.283789925863331,22.8360188066359,0,0,0,0,0,0,0,0,199,2.24212299475361,0,15.8473030280562,0,0,0,0
0,0.277977010492455,22.6533545466013,0,0,0,0,0,0,0,0,199,2.67461377647568,0.534722277114921,11.9369532213385,3.80682982669021,0,0,0
0,0,22.7463822877353,0,0,0,0,0,0,0,0,0,202.651099140308,0.526591299685693,11.8628310591898,3.77879704182581,0,0,0
0,0,17.1126530362528,5.45225792813898,0,0,0,0,0,0,0,0,203.628383383496,0.518750943383796,11.7895880891496,3.75124838286504,0,0,0
0,0,16.9822548478464,5.40461242104785,0,0,0,0,0,0,0,0,204.606430517678,0.511187938777624,11.7172274550113,3.72417701479902,0,0,0
