"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
0,0,0,0,0,0,0,126.855371305073,15.6610988906539,4.60345332332553,26.8831772587287,0,0,0,0,10.2726237671125,59.3638624015234,0,0
0,0,0,0,0,0,0,126.341587521854,16.5478787068,2.00603497410827,29.3642652840489,0,0,0,0,4.51225285015129,64.0756602621704,0,0
0,0,0,0,0,0,0,127.262661966765,16.0294402777913,1.94615601502916,29.323058640942,0,0,0,0,4.33021604009471,63.2062884615827,0,0
0,0,0,0,0,0,0,127,16.7231431805971,0,31.1826110704975,0,0,0,0,0,66.4868114659491,0,0
0,0,0,0,0,0,0,127,13.9132299606158,3.26622063108359,24.3988694942584,6.70535968494416,0,0,0,0,51.5076115104137,13.9273378659479,0
0,0,0,0,0,0,0,0,141.458071374272,3.2003451455209,24.2727854993144,6.75635191650767,0,0,0,0,50.5402385053915,13.8391371699062,0
0,0,0,0,0,0,0,0,142.023542300105,3.13436082063711,24.1509267785416,6.8026545799363,0,0,0,0,49.5823725455559,13.7379275418971,0
0,0,0,0,0,0,0,0,142.607947498944,3.06823966167459,24.0309900343541,6.84386291993708,0,0,0,0,48.6344699775844,13.6247686972023,0
0,0,0,0,0,0,0,0,143.209889646169,3.00201830331315,23.9113778258908,6.87979431525532,0,0,0,0,47.6977173505962,13.500953427874,0
0,0,0,0,0,0,0,0,142.797892123267,3.96612648263875,22.3627645142799,8.33881333102658,0,0,0,0,43.5760034292069,16.5657691246141,0
0,0,0,0,0,0,0,0,138.277965121445,9.05376766231488,9.56209664541478,21.0436931960367,0,0,0,0,18.621730825328,40.4704269796575,0
0,0,0,0,0,0,0,0,139.112309924581,8.80216719741128,9.45273535294377,21.051350345377,0,0,0,0,18.153591625908,39.9000827755916,0
0,0,0,0,0,0,0,0,139.953049197781,8.55869854162091,9.34188536808189,21.0548672141365,0,0,0,0,17.6938468638651,39.3358153994859,0
0,0,0,0,0,0,0,0,138.652160840242,10.4709378049436,3.94683589519023,26.3372683356809,0,0,0,0,7.39365111395579,48.6293513803661,0
0,0,0,0,0,0,0,0,139.587687541351,10.1604425340551,3.90235769174383,26.2641294895856,0,0,0,0,7.20958342342718,47.826570545758,0
0,0,0,0,0,0,0,0,140.526198873659,9.86027977980238,3.85839000390756,26.1858938936748,0,0,0,0,7.03159253963782,47.0395961887641,0
0,0,0,0,0,0,0,0,141.467564523496,9.57024830301216,3.81496016775581,26.1029667708471,0,0,0,0,6.85973455365517,46.2701123902956,0
0,0,0,0,0,0,0,0,142.411664611692,9.29016650438194,3.77210950361598,26.0158083323168,0,0,0,0,6.69404316866522,45.519556494242,0
0,0,0,0,0,0,0,0,143.35838882128,9.01987233516197,3.72989404512866,25.9249497373484,0,0,0,0,6.53453567437825,44.7891725457014,0
0,0,0,0,0,0,0,0,143.462923609267,9.60393526199654,1.16651665127961,28.3528739352992,0,0,0,0,2.09011043418739,48.3711668101561,0
0,0,0,0,0,0,0,0,144.437198726759,9.33020201253558,1.13172640004724,28.2505895854068,0,0,0,0,2.00359506110946,47.623657478225,0
0,0,0,0,0,0,0,0,145,9.47967790087695,0,29.2444286439975,0,0,0,0,0,48.8224247557052,0
0,0,0,0,0,0,0,0,145,8.07038837892404,2.13301684903479,22.1698581203958,6.93628621222353,0,0,0,0,36.6841879523073,11.362690959022
0,0,0,0,0,0,0,0,0,153.858886377008,2.07935452967251,22.049500310809,6.91809549952311,0,0,0,0,36.0849981855128,11.2151874587889
0,0,0,0,0,0,0,0,0,154.656669403136,2.02713286681732,21.9307876752482,6.89793152284752,0,0,0,0,35.5109625144432,11.0705874548995
0,0,0,0,0,0,0,0,0,155.463333098004,1.97634624212904,21.8135007581817,6.87582346939597,0,0,0,0,34.9610586094303,10.9288718424419
0,0,0,0,0,0,0,0,0,156.278467666574,1.92697910396557,21.6973671198708,6.85178557200419,0,0,0,0,34.4341596326855,10.7899770397163
0,0,0,0,0,0,0,0,0,156.922707893466,2.05796659594673,21.2751830369299,7.13274470551926,0,0,0,0,33.3077599528988,11.2751500519874
0,0,0,0,0,0,0,0,0,154.154454797468,5.61048193719655,7.62269738641919,20.6426958024258,0,0,0,0,11.9817716965285,31.9832159919367
0,0,0,0,0,0,0,0,0,155.081186316537,5.47663332829994,7.5302628379533,20.5910816975964,0,0,0,0,11.7326449008785,31.6365084310824
0,0,0,0,0,0,0,0,0,156.011468789025,5.34745354740536,7.43991315747962,20.5357094117482,0,0,0,0,11.4943399495942,31.2998956462301
0,0,0,0,0,0,0,0,0,155.861142373473,6.30671612859021,3.25677777846802,24.5713327398364,0,0,0,0,4.98357395433895,37.255536351362
0,0,0,0,0,0,0,0,0,156.834657748575,6.14960021318366,3.22561410081373,24.4531184089136,0,0,0,0,4.89761434076786,36.8050890131559
0,0,0,0,0,0,0,0,0,157.809428833641,5.99833909250688,3.19500847624346,24.3324438674193,0,0,0,0,4.81528888876803,36.3687044897642
0,0,0,0,0,0,0,0,0,158.785384565682,5.8526696151206,3.16492739279206,24.2093464294233,0,0,0,0,4.73639018474594,35.9456259380797
0,0,0,0,0,0,0,0,0,159.762457947103,5.7123443126032,3.13534069130794,24.0839023339484,0,0,0,0,4.660720120782,35.5351509998865
0,0,0,0,0,0,0,0,0,160.74058614636,5.57713242943675,3.10622248526587,23.9562297800159,0,0,0,0,4.58809134475168,35.136639051179
0,0,0,0,0,0,0,0,0,161.178186119549,5.98834534200054,0.695684774637105,26.2083605194222,0,0,0,0,1.04944645411859,38.2184021545602
0,0,0,0,0,0,0,0,0,162.169929992923,5.85106169158724,0.677481077098816,26.0667397295002,0,0,0,0,1.01520874771944,37.8093619663908
0,0,0,0,0,0,0,0,0,163,5.88087255312285,0,26.5832346615539,0,0,0,0,0,38.3943376709424
0,0,0,0,0,0,0,0,0,163,5.37663695967419,1.36932769874787,20.082103969599,6.33926515131042,0,0,0,0,28.878919629649
9.09772849389549,0,0,0,0,0,0,0,0,0,169.27814220873,1.33792985254521,19.9651077309864,6.2938038974517,0,0,0,0,28.5780926434052
0,8.99294003019021,0,0,0,0,0,0,0,0,170.183472279323,1.30753717454529,19.8483002563805,6.24784007401299,0,0,0,0,28.2868025847909
0,8.89023441618185,0,0,0,0,0,0,0,0,171.092469633871,1.27813039905063,19.7318134600064,6.20150117599176,0,0,0,0,28.0046021613206
0,8.78960937140222,0,0,0,0,0,0,0,0,172.004984221158,1.2496897143498,19.6157646484062,6.15490508771257,0,0,0,0,27.7310509488125
0,8.69105522478832,0,0,0,0,0,0,0,0,172.891313071301,1.2517540773314,19.4400736568063,6.1683406964213,0,0,0,0,27.352907436095
0.112806750712553,8.59455489257383,0,0,0,0,0,0,0,0,171.254515265639,3.78110554159306,6.2411553081266,19.2055757074085,0,0,0,0,8.79678903784347
18.3088853973869,8.6025740496917,0,0,0,0,0,0,0,0,172.22353846682,3.70864235164093,6.17987132454566,19.1059069924569,0,0,0,0,8.67932944129179
0,26.6862673904101,0,0,0,0,0,0,0,0,173.193938119828,3.63865931887273,6.11998012378184,19.0057124026907,0,0,0,0,8.56609189523629
0,26.4657817950888,0,0,0,0,0,0,0,0,173.530452539635,4.20627235357685,2.76608542884201,22.2005036088929,0,0,0,0,3.85548999057002
4.60133933616922,26.2498188010447,0,0,0,0,0,0,0,0,174.518702034524,4.12571903760633,2.74270506073496,22.0658587847552,0,0,0,0,3.81140509705816
0,30.578095669975,0,0,0,0,0,0,0,0,175.50743582471,4.04811148415995,2.71968890109156,21.9320061863195,0,0,0,0,3.76860295224095
0,30.3114226496005,0,0,0,0,0,0,0,0,176.496630413081,3.97333784728375,2.69702821652052,21.7990165895377,0,0,0,0,3.72700880083205
0,30.0508229877224,0,0,0,0,0,0,0,0,177.486263413664,3.90128849495015,2.67471410136748,21.6669470047992,0,0,0,0,3.68655262986304
0,29.7959930405671,0,0,0,0,0,0,0,0,178.476313504035,3.83185619121127,2.65273766912406,21.5358431764646,0,0,0,0,3.64716920044743
0,29.5466440439618,0,0,0,0,0,0,0,0,179.084396222908,4.14730056948652,0.452029545235707,23.5848034039231,0,0,0,0,0.627352204062356
2.98144594934737,29.3025050642113,0,0,0,0,0,0,0,0,180.081516609631,4.07649586986726,0.442674520480043,23.4437676799687,0,0,0,0,0.612575661861812
0,32.0221348328606,0,0,0,0,0,0,0,0,181,4.08700060131749,0,23.7374334011789,0,0,0,0,0
0.598414144027357,31.7653458404392,0,0,0,0,0,0,0,0,181,4.0780309704039,0.940518764230777,18.069915138636,5.51991816777419,0,0,0,0
0,32.0982073668959,0,0,0,0,0,0,0,0,0,186.028706189098,0.923846993031184,17.9659218656063,5.47774932278679,0,0,0,0
0,24.3981852186545,7.43965277213112,0,0,0,0,0,0,0,0,186.981137232909,0.907771631236659,17.8628216207977,5.43615694636892,0,0,0,0
0,24.2129000444837,7.36956460296545,0,0,0,0,0,0,0,0,187.935248204066,0.892270948573866,17.760630196835,5.39515826875204,0,0,0,0
0,24.0309772538363,7.30094746877401,0,0,0,0,0,0,0,0,188.890966882191,0.877323794816661,17.6593658529107,5.35476858848859,0,0,0,0
0,23.8522992756406,7.23377780831494,0,0,0,0,0,0,0,0,189.8434503926,0.867683730788559,17.5478742859894,5.3261753001165,0,0,0,0
0,23.676765318729,7.16803365539332,0,0,0,0,0,0,0,0,188.859677281471,2.79628676107954,5.31449736039369,17.4210682663617,0,0,0,0
0,23.4863242994363,7.1216588043915,0,0,0,0,0,0,0,0,189.845158507412,2.75754017001828,5.27184056295946,17.3268716675291,0,0,0,0
0,7.09446538500766,23.281069703108,0,0,0,0,0,0,0,0,190.831181237663,2.72007855825952,5.22994326590578,17.2335731511585,0,0,0,0
0,7.02669782267996,23.1206732888603,0,0,0,0,0,0,0,0,191.377004298049,3.12456822579868,2.39501012406959,19.9349919195032,0,0,0,0
0,6.9604788221649,22.9629369603147,0,0,0,0,0,0,0,0,192.371186946878,3.08237823012138,2.3772279518029,19.8209613973638,0,0,0,0
0,3.18325976526472,26.5203403995753,0,0,0,0,0,0,0,0,193.365574120269,3.04159497233334,2.359730195612,19.7083643587637,0,0,0,0
0,3.15522868869801,26.3326312930119,0,0,0,0,0,0,0,0,194.360156934849,3.00216152833631,2.34251556417554,19.597213962805,0,0,0,0
0,3.1277841685534,26.1483498375986,0,0,0,0,0,0,0,0,195.35492695172,2.96402322672773,2.32558255403765,19.4875189905526,0,0,0,0
0,3.10091455424946,25.9674481220178,0,0,0,0,0,0,0,0,196.349876146721,2.92712753577872,2.30892940621006,19.3792837913686,0,0,0,0
0,3.07460874655316,25.7898782413031,0,0,0,0,0,0,0,0,197.050081694348,3.18633916043241,0.325829054387688,21.2392334297048,0,0,0,0
0,3.04885605697167,25.615591670434,0,0,0,0,0,0,0,0,198.048938093866,3.14820782734886,0.32090311847654,21.1227400187669,0,0,0,0
0,0.427855209945215,28.0403298823647,0,0,0,0,0,0,0,0,199,3.15912540082005,0,21.3239452161042,0,0,0,0
0,0.420900529396395,27.8547382043785,0,0,0,0,0,0,0,0,199,3.40661884196147,0.715689222789695,16.3490608259883,4.85689495368853,0,0,0
0,0,28.086747982258,0,0,0,0,0,0,0,0,0,203.379756588384,0.706888307435385,16.2635712372755,4.82608830791053,0,0,0
0,0,21.5156864290731,6.38576569333785,0,0,0,0,0,0,0,0,204.353711609893,0.698377432864138,16.1791687430681,4.79587073645553,0,0,0
0,0,21.3808238149289,6.33886683137386,0,0,0,0,0,0,0,0,205.328451215936,0.690144551083067,16.0958474149215,4.76622988604812,0,0,0
